seed,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
1099062448631258,1.8873928571428573,0.40923571428571437,0.39772857142857143,0.1930357142857142
853827592514924,2.0489107142857135,0.5120928571428572,0.32619999999999993,0.16170714285714283
1052030010736714,1.8961778571428562,0.42165,0.40776428571428575,0.17058571428571428
993068073743470,2.0341035714285716,0.48675000000000007,0.3268214285714286,0.18642857142857142
375074238073900,1.9408264285714278,0.4391714285714287,0.3756000000000001,0.18522857142857144
416178520884477,1.917022142857143,0.4279428571428571,0.3909428571428571,0.1811142857142858
874051135843279,1.8959935714285714,0.4193714285714286,0.40407142857142864,0.176557142857143
12944511869278,1.9488464285714286,0.4458214285714286,0.3703285714285714,0.18385
542029227742456,1.8656828571428572,0.4050071428571429,0.4184642857142857,0.1765285714285714
1011744331896734,1.9454349999999998,0.44278571428571406,0.3757928571428571,0.18142142857142857
211701226972609,1.8763299999999998,0.40561428571428565,0.40577142857142867,0.1886142857142858
292918525777755,2.041624285714285,0.4963642857142857,0.32226428571428567,0.18137142857142854
731147908347497,1.894679285714286,0.4228928571428571,0.4031428571428571,0.1739642857142857
985549376192247,1.9769528571428565,0.4610357142857142,0.351442857142857,0.18752142857142862
873456432950595,1.9092464285714288,0.4279357142857143,0.39560000000000006,0.17646428571428568
422219896800918,1.984947142857143,0.4731500000000001,0.3581785714285715,0.16867142857142864
900740014674953,1.9351721428571433,0.4363571428571429,0.3781714285714286,0.1854714285714286
1020578668480920,1.8770414285714285,0.40338571428571424,0.4057428571428571,0.19087142857142855
343569160877337,2.1622942857142853,0.5603857142857143,0.2577571428571428,0.1818571428571428
78804909138230,2.0051514285714287,0.47564999999999996,0.3425357142857145,0.18181428571428573
333614425743970,2.180402142857144,0.5887571428571432,0.2614214285714285,0.14982142857142855
974443487743328,2.071097142857142,0.5158714285714289,0.30758571428571424,0.17654285714285717
703985244396274,2.0050107142857136,0.4766214285714285,0.3425428571428571,0.1808357142857143
1122578106359740,2.039747857142856,0.4951357142857143,0.3250571428571429,0.17980714285714292
492938554100859,1.9190557142857143,0.4291499999999999,0.39060714285714293,0.18024285714285718
170902461924754,1.9051849999999997,0.42791428571428575,0.4021357142857142,0.16995
260045648084392,2.054632857142857,0.5019785714285714,0.3153928571428572,0.18262857142857145
450419983107763,1.863707142857144,0.40418571428571426,0.4235071428571428,0.1723071428571427
543308666121182,2.1470035714285722,0.5460142857142858,0.2629642857142858,0.19102142857142854
593849570694833,1.9805007142857143,0.4587142857142857,0.3589785714285716,0.1823071428571428
582382717235568,1.8260799999999995,0.3799999999999999,0.43233571428571427,0.18766428571428567
1123570616129223,1.926247857142857,0.4296071428571429,0.37881428571428566,0.19157857142857138
680622798933824,2.0474821428571426,0.49802857142857154,0.3257785714285714,0.17619285714285718
201764007966294,1.7877192857142858,0.36751428571428574,0.46122142857142867,0.17126428571428573
453356923466257,1.9341228571428566,0.4299857142857142,0.37175,0.19826428571428567
346214149398000,1.8770335714285722,0.4044785714285715,0.4044357142857141,0.19108571428571433
353918643079908,2.0821028571428575,0.5117714285714285,0.3027142857142858,0.18551428571428571
971536625474344,1.899455,0.41640714285714286,0.3947928571428572,0.1887999999999999
799035771825238,2.066275000000001,0.5106357142857143,0.31150714285714276,0.17785714285714288
1114806189928891,1.842396428571429,0.38411428571428563,0.42282857142857133,0.19305714285714287
216465895742590,2.0026414285714287,0.4782000000000002,0.34364285714285714,0.1781571428571429
926435018171726,2.100514285714285,0.5315142857142856,0.2938285714285715,0.1746571428571429
744517311885370,1.977167857142857,0.45791428571428566,0.35799285714285717,0.1840928571428571
812580382463326,2.033285714285714,0.4828714285714286,0.32082857142857124,0.19630000000000006
521742092743191,1.82021,0.3749357142857142,0.43723571428571434,0.1878285714285715
1008612444973162,1.9355014285714285,0.4325857142857143,0.3741785714285714,0.19323571428571426
121838283310165,2.200016428571428,0.5819714285714285,0.23690714285714282,0.18112142857142854
431006493426170,1.992324285714285,0.4675500000000001,0.34824285714285713,0.18420714285714287
765322069857382,2.0084614285714273,0.48011428571428577,0.3384357142857143,0.18144999999999997
725201757884584,1.8967471428571425,0.4164214285714286,0.3962,0.1873785714285714
184656659025018,1.8579285714285716,0.39356428571428576,0.418892857142857,0.18754285714285715
1034686135547599,1.929276428571429,0.4380357142857144,0.3858,0.17616428571428572
380972098894405,2.153918571428571,0.5505571428571427,0.2652357142857142,0.1842071428571429
742183958399040,1.8006885714285719,0.3621142857142858,0.4452000000000001,0.19268571428571427
37852570490343,1.7866207142857136,0.35472857142857145,0.4493071428571428,0.1959642857142857
734109262104827,1.8204850000000001,0.3768214285714287,0.43861428571428573,0.18456428571428576
401686787590537,2.0429457142857146,0.4986214285714286,0.32075000000000004,0.1806285714285714
350020380685320,1.8616935714285712,0.39747857142857146,0.41340714285714275,0.18911428571428573
484612500106051,2.051784285714286,0.50435,0.3169428571428571,0.1787071428571428
604884003999171,1.9476164285714288,0.44444285714285714,0.3760714285714286,0.17948571428571425
501697692195937,1.931743571428571,0.43593571428571415,0.37417857142857136,0.1898857142857143
851083349436041,2.004265714285714,0.4769785714285713,0.3521571428571428,0.17086428571428575
796940938751527,1.9778178571428575,0.4653285714285713,0.3625714285714286,0.17209999999999995
7713914261614,1.8912935714285712,0.40998571428571434,0.4010857142857144,0.18892857142857145
