seed,nematic,polar,nematic_2,polar_2
1099062448631258,0.20757097247297784,0.10575378100177908,0.00956125109259945,0.0048898766875257816
853827592514924,0.06121183996260253,0.18148342461788536,0.01512122491928844,0.04379378816339329
1052030010736714,0.32014738876811344,0.30692208367327334,0.0011989813682756374,0.0012779849827318276
993068073743470,0.1389758504213822,0.11173462878409594,0.005048648211323913,0.004011347740459925
375074238073900,0.16410505267086561,0.142196986967214,0.046269156421807844,0.03648669026717256
416178520884477,0.28693902080797146,0.21863816985508727,0.002529630072028707,0.0018359979572257126
874051135843279,0.2032442908892708,0.2999346439135645,0.09066102578560635,0.12391105503611219
12944511869278,0.11292587817322457,0.18363267435025965,0.023066971567770884,0.03185968464457309
542029227742456,0.2046128191149295,0.1120386876955426,0.011513567324586277,0.0062862008841085126
1011744331896734,0.4464148984473761,0.12382994917651693,0.011209636499310987,0.003104082023052689
211701226972609,0.11605057030631823,0.10349835265276058,0.005378407546544259,0.004813844468089611
292918525777755,0.4441071135897313,0.1514742595619051,0.010172425092630135,0.0034515514780554236
731147908347497,0.16622019327050855,0.15914829782011364,0.0366616388508058,0.03709258527282548
985549376192247,0.14899683203909841,0.3015961578842699,0.044044160881381855,0.08753570847309598
873456432950595,0.1401257592576206,0.11472686280769599,0.006429338926441365,0.00519564744397831
422219896800918,0.07855777342475555,0.16456059202413784,0.015613837275842944,0.034088584552891245
900740014674953,0.35946847046669284,0.11838836513041319,0.014138385616634372,0.004663987630921201
1020578668480920,0.10183405467850101,0.17012640328732995,0.017964390302418552,0.0318251437353438
343569160877337,0.1097067335750957,0.3055053445118569,0.027880406779594955,0.07805888178788417
78804909138230,0.12444012577150941,0.19764800409266817,0.02523641598420612,0.039955995656796375
333614425743970,0.5245769713871288,0.1290769192866274,0.013765397207655898,0.0033953797935711494
974443487743328,0.1094687211622776,0.13927818660208272,0.024308702931622805,0.03106224497854269
703985244396274,0.08505713749184177,0.19936244423158017,0.027614048008864186,0.06254909345959248
1122578106359740,0.16703883939574865,0.10033720423127732,0.008154844352403523,0.004929030255897776
492938554100859,0.1015223034220019,0.10967259954199511,0.004721653450761911,0.0051573096857793444
170902461924754,0.2516990379341534,0.11743495930520846,0.009786133134209904,0.0045350134850941385
260045648084392,0.10012795234357898,0.23764796626176254,0.026536205786907165,0.06967091619206736
450419983107763,0.5079913008338736,0.12424716359745235,0.013797570167253257,0.0033754961126215336
543308666121182,0.13759489438603506,0.15125443405173614,0.008839065254314049,0.007723545012727852
593849570694833,0.3128896819058259,0.12493951787331051,0.010569073119882097,0.0042167685275770455
582382717235568,0.29995728876125827,0.3775832922487152,0.001433299513225598,0.0018769791524585518
1123570616129223,0.1264574939699256,0.16674321188309404,0.04461701228392009,0.058102732190167636
680622798933824,0.13286802189599148,0.20898376986119935,0.025591227853775638,0.0377140066528457
201764007966294,0.10078743948584644,0.23534789929019914,0.02579507640391832,0.06026008080070081
453356923466257,0.1431372172101125,0.20516697283222377,0.03157067039051905,0.04749725308824074
346214149398000,0.08868631815286543,0.17815268868803347,0.02022802768278899,0.04061477962534086
353918643079908,0.10152158578103,0.21716860525050322,0.020215705112550508,0.04391881325910133
971536625474344,0.0790309530646654,0.11076927695440111,0.004036634284538148,0.005655671606390764
799035771825238,0.13673781709615393,0.11092941710370781,0.006649753189773084,0.005364450599807667
1114806189928891,0.09070247492129924,0.13465501906008304,0.01655514032249642,0.024514418678950285
216465895742590,0.38578667536642947,0.12898625761601712,0.019244665745580387,0.006371526607877433
926435018171726,0.1379762558488568,0.11787414617881242,0.005591202636515159,0.004739791325878767
744517311885370,0.12067776054014878,0.20849182339142167,0.035753208575566055,0.06249224742542661
812580382463326,0.214772148631487,0.3960005750867079,0.11133711124828774,0.20512295913213532
521742092743191,0.12198548052748051,0.0994444739945338,0.005719702065626892,0.004654778015274258
1008612444973162,0.147883257454217,0.24185851137824313,0.04976499390866972,0.08270604850559866
121838283310165,0.1270129381240654,0.14114802993150774,0.004542306071720205,0.005076360762148822
431006493426170,0.09833609617348035,0.2334516960250629,0.03254082858464801,0.07231460116058419
765322069857382,0.21098859404955675,0.34845977295709035,0.06332617282659019,0.10290829375737447
725201757884584,0.14127812234790837,0.2531284618832569,0.06005572953988828,0.1077119307228179
184656659025018,0.4364650731779088,0.12200178504613451,0.023015564752674772,0.006473182655975319
1034686135547599,0.2042247503837538,0.10707192289370593,0.010735778416508225,0.005570729199723763
380972098894405,0.10484853617273455,0.11152664334514006,0.00471811773677884,0.005017911709667038
742183958399040,0.48398091351796496,0.12068660156236251,0.016520825835964453,0.004131833650331426
37852570490343,0.18529512013094962,0.2647717190803078,0.07513341069044885,0.10579827233933749
734109262104827,0.08817278939125185,0.14861509976860443,0.020373718914147076,0.03452233662820342
401686787590537,0.18787650693541377,0.10878226572231531,0.00990804402148403,0.005809579212443188
350020380685320,0.16624593725153952,0.11375159100778041,0.007027272913581596,0.00482999486128786
484612500106051,0.09525790013022187,0.12298419922449756,0.013007343244110759,0.017025232014984123
604884003999171,0.1291598279026178,0.21655196868873938,0.022305483136600548,0.03732056773431423
501697692195937,0.17582208207538208,0.37431436737272933,0.05874545440974991,0.12842258048742736
851083349436041,0.09634469765635177,0.1378362198086204,0.020801059048936546,0.030227461102815916
796940938751527,0.122806225277364,0.1305399802060401,0.004185199096072948,0.0045273221059545605
7713914261614,0.4624034478980905,0.12111751331219212,0.011315440793076968,0.0029356576423196015
