seed,nematic,polar,nematic_2,polar_2
1099062448631258,0.7347379008765357,0.5391798270946777,0.0009498957425102801,0.0006657040551574915
853827592514924,0.5955561557950084,0.6218854450906921,0.00036633139468029,0.0003889525368678399
1052030010736714,0.6971718826387122,0.7926027921940273,0.0006947699587586101,0.00077090172586747
993068073743470,0.7524149184883722,0.5622815081372851,0.00099204495105892,0.0007254524918079901
375074238073900,0.45067678577342657,0.6006628526715023,0.00071508590847964,0.0009679287786910301
416178520884477,0.7119798180010982,0.6722722792476815,0.00053906793428168,0.0005019507526344802
874051135843279,0.7,0.7,0.00034999999999998,0.00035
12944511869278,0.6827449572587522,0.7024434849463652,0.00047835564853728006,0.00050134130272053
542029227742456,0.5232596532783775,0.2879877461903212,0.00104742159466745,0.0005455773080326801
1011744331896734,0.681932910137653,0.6172603428643211,0.0005967768839165201,0.0005493894801986601
211701226972609,0.7090475843412715,0.4748384307176785,0.0013834423517874498,0.0007617478996647692
292918525777755,0.6096298543968706,0.6774097018451776,0.0005182046384430399,0.0005839034816052399
731147908347497,0.5995607525622211,0.6110426597717202,0.00044956075256218997,0.0004610426597716947
985549376192247,0.599782115314544,0.5033006414941348,0.00034978211531451,0.00025330064149413475
873456432950595,0.2719987555542603,0.5510522843336225,0.00046080120075872995,0.0009905178004651
422219896800918,0.6680120351360259,0.6767574123372458,0.0005749355180255801,0.0006122227728211387
900740014674953,0.2,0.2,0.0001,0.0001
1020578668480920,0.5983648312298981,0.47065161475760053,0.00056052097564957,0.00038225250736619997
343569160877337,0.8,0.8,0.0004,0.00039999999999999004
78804909138230,0.5313646276693798,0.6572930987070896,0.00071427327461872,0.0008879153140913301
333614425743970,0.7682115241560111,0.4956769748515894,0.0012670441977306,0.00074426916011059
974443487743328,0.48055430099620305,0.579549165779626,0.00028055430099619734,0.0003795491657796
703985244396274,0.5022895762344678,0.48773296112071807,0.0007386486469568801,0.0006573717906236296
1122578106359740,0.8209504950392323,0.5484389975150342,0.0009396041397589702,0.0006619001938883588
492938554100859,0.6939657686759804,0.6173698464645195,0.00039396576867595,0.00031736984646447004
170902461924754,0.4079394580487176,0.5036771699738218,0.00036871149475744,0.00047760648745720995
260045648084392,0.8659944219387441,0.49076278207378615,0.0010861296853990402,0.0005198231200005469
450419983107763,0.6754028997721446,0.8320516790591448,0.0004921052248438886,0.0006713328137993
543308666121182,0.6224607139058937,0.6708012376272908,0.00047246071390586,0.0005208012376272601
593849570694833,0.6268590533077992,0.6061422067711522,0.0005634278800907202,0.0005063023736603101
582382717235568,0.596831568499556,0.6373411687430901,0.00044222000288469997,0.00048754096598571
1123570616129223,0.5949070167042084,0.48679258184504287,0.0004779442999498401,0.00038219381197265
680622798933824,0.6912217028199771,0.6496928042904273,0.0008097013821357297,0.0006601855651269501
201764007966294,0.6513085992789246,0.648115087065631,0.00046574927236992994,0.00047189073626244
453356923466257,0.6615786276805088,0.5144289470395174,0.0008109931042527899,0.000677929150619714
346214149398000,0.6050125888404208,0.6489173495680596,0.0005964933906314801,0.00066956893598019
353918643079908,0.7347022883689642,0.45575686422459716,0.000778383443347306,0.00048202809461925423
971536625474344,0.7297249734220814,0.7456289405447665,0.0006338998998840701,0.0006788773733632473
799035771825238,0.4811297422710015,0.5229834801719688,0.00049409237358564,0.0005121400202221301
1114806189928891,0.4295710506829454,0.7091402764429049,0.0003914252924168384,0.00076741364320766
216465895742590,0.9173491898807932,0.7368561284736876,0.0006173491898807701,0.00043685612847364004
926435018171726,0.6182198371868693,0.5461696208793901,0.00053794041072256,0.00046890097101610006
744517311885370,0.6428124845855476,0.6132407912105462,0.0005822452836731199,0.000534930130669884
812580382463326,0.7392802197277482,0.5880844610305138,0.00067120005211443,0.00055521447505881
521742092743191,0.8125018661094169,0.61503803722426,0.00075579045547959,0.0005943734249023239
1008612444973162,0.7247852092188565,0.5266526438155827,0.0009043168668265499,0.00065142251267412
121838283310165,0.46864776536219555,0.5652115343490289,0.000627401539322073,0.00074302703288483
431006493426170,0.5248772945971446,0.6068883875823415,0.00045038914227674994,0.0006332119677408901
765322069857382,0.6402643717864245,0.46442722183209895,0.0012117794189390701,0.0007652906428654101
725201757884584,0.7887370697022941,0.721818173104934,0.00067808495837642,0.00061903927410254
184656659025018,0.8084515859879312,0.784163280398251,0.0007014617361789501,0.00063634234508003
1034686135547599,0.8192083345525685,0.5434770461870266,0.0009815040560305402,0.00060526287705178
380972098894405,0.5990581387572977,0.5997643269503861,0.00039905813875728,0.0003997643269503699
742183958399040,0.30384037950114384,0.5384811785824135,0.00041508808562833004,0.00071099383162487
37852570490343,0.47798604512717907,0.5795533147303649,0.00047810177186771,0.0005930185027665624
734109262104827,0.6164604153502895,0.5985206135655168,0.00049473590636337,0.0004725314225264169
401686787590537,0.7281048060564215,0.7300615964237137,0.0007158634672888232,0.00065689175094723
350020380685320,0.7262298207379599,0.6754936524950168,0.0007100853570780899,0.00059276187339147
484612500106051,0.6522677549025696,0.7208761239586069,0.00043643305222092,0.00049706385689128
604884003999171,0.6522626961671171,0.623889955557569,0.00055932485577501,0.0005283999428639559
501697692195937,0.5315081289535186,0.4881027934719504,0.00066103753429689,0.00056026511293156
851083349436041,0.8,0.8,0.00039999999999999004,0.00039999999999998007
796940938751527,0.4463953023834472,0.44745868700220387,0.0007701379381770699,0.0008647082385303502
7713914261614,0.7727338735956384,0.6768665256024604,0.00077022982567574,0.00063588139588711
